0.09910544123926518	0.5396800862877101	0.3612144724730207
1.736954636726309e-08	0.9999999621075084	2.0522942370695316e-08
0.03531345249058972	0.9620336692099816	0.0026528782994316084
0.14313933303994095	0.023305299557228813	0.8335553674028251
0.05260007312365458	0.07223760088766247	0.8751623259886812
0.0018882111829053453	0.997883935938422	0.00022785287867531283
1.4721016902001033e-06	0.9999982525443295	2.753539787762714e-07
0.06627708631149667	0.9326537239443008	0.0010691897441997096
0.09923013882316987	0.9007686048696285	1.2563071998918134e-06
0.0005866679981651378	0.985905323529949	0.01350800847188819
2.5133441729182788e-05	0.9999737700395268	1.0965187446956775e-06
0.04175225165342367	0.9569332826020571	0.0013144657445206122
6.127863011595792e-08	0.9999996945810449	2.441403192589955e-07
0.05733168064280987	0.7991689592335268	0.14349936012366007
0.033748125251725276	0.966169368389853	8.250635841682138e-05
6.571447515656244e-05	0.9996697983766772	0.0002644871481655141
1.3574758547493731e-05	0.9999797038010884	6.7214403732445074e-06
0.1667310905501739	0.8248234812647766	0.008445428185047014
0.017797948697803143	0.9387153008563278	0.043486750445869124
0.11879619055078174	0.7646871429871077	0.11651666646211226
0.3989447824054711	0.4668599459020431	0.13419527169248674
0.2519626648220642	0.6562766729633633	0.09176066221457675
0.7192037386362848	0.27902564507879013	0.0017706162849315716
0.1129853509797485	0.8561039074238863	0.030910741596371735
0.500549592946202	0.15693970861520118	0.3425106984385953
0.023267724657913998	0.9765040023215655	0.0002282730205250306
0.6754849296821305	0.049855637255789315	0.27465943306208085
0.9776526080217619	0.0004782200134973725	0.0218691719647453
0.20460140017236286	0.7895315202787894	0.00586707954885465
0.00012136216835630979	0.9998645632511626	1.4074580477925258e-05
0.03171567621957939	0.9490744645192731	0.0192098592611462
0.012380502710273193	0.002110459118483673	0.9855090381712347
0.21923113711808	0.7802964170572037	0.0004724458247152034
0.02729106013861431	0.9685345255797637	0.004174414281622368
0.13130996896877298	0.8682445784478104	0.00044545258341174436
0.0005246777921240165	0.9993844768274258	9.084538045152399e-05
0.9426604712722635	0.054991604366823765	0.002347924360917507
0.967146214773827	0.00010151668826861656	0.0327522685379002
1.2071569342771449e-08	0.9999999672517824	2.0676649826302095e-08
0.0008259094387425086	0.9805771345349088	0.018596956026352415
0.930896821300851	0.03445149477882733	0.03465168392032299
8.95018052287143e-05	0.00023180190511203812	0.9996786962896544
0.8932247549250016	0.025996009283691057	0.08077923579130501
0.02756018566763361	0.48131497637834264	0.49112483795403483
0.7449953986063389	0.15304092497369318	0.10196367641996877
1.0982364062773037e-05	0.9997166879290794	0.0002723297068593587
5.9024350570203315e-08	0.9999999394596023	1.516040983141539e-09
0.00011102507411319987	0.9998762007523216	1.2774173570472877e-05
0.08189869133699708	0.7061106261968789	0.21199068246612654
0.28991297589969683	0.6850308121321641	0.02505621196814015
0.0007896933371491632	0.556754220529684	0.4424560861331717
0.042624773244648397	0.9009001416095779	0.05647508514577408
0.0030127540631431676	0.9841388106979063	0.012848435238947992
0.029632804935467567	0.9683714489096823	0.0019957461548561328
0.17551733887686646	0.8237770346060417	0.0007056265170988916
0.008461682663956388	0.9897115568524519	0.001826760483592433
0.08879587827100384	0.8768161524551217	0.03438796927387019
0.4024152311956631	0.29094812722431157	0.30663664158002146
7.87957450551277e-09	0.9999970393862546	2.952734165126896e-06
0.0035819350144911436	0.3922139890819655	0.6042040759035386
7.950939305170018e-05	0.9999203312890993	1.5931785142459966e-07
4.8223979092048024e-11	0.9999999999285466	2.323888969928933e-11
5.621591862612617e-07	0.9999994270275844	1.0813237209870042e-08
3.2293185314734635e-07	0.9999996269994792	5.006866601632114e-08
0.02151434982481472	0.54695050487457	0.43153514530062154
2.2619419699912605e-05	0.9999534649167554	2.3915663538548567e-05
1.3575582515803666e-05	0.9999857899440465	6.344734357271484e-07
0.8339879526595398	0.10835850540948583	0.05765354193097133
2.169510556464193e-08	0.9999999719923357	6.312557960255074e-09
0.001169857444324438	0.9987921516669037	3.7990888778501906e-05
0.4666723045164981	0.48712239443601535	0.0462053010474882
0.8315931173810184	0.13789238497294215	0.030514497646041205
0.05281644554639222	0.21905463505620643	0.7281289193974096
1.5099245912312503e-06	0.9999850295786169	1.3460496797605783e-05
0.9614339500816957	0.038104658935405454	0.00046139098289456944
0.0893890109123752	0.774748677441775	0.1358623116458491
0.406545327504833	0.5630957143325109	0.030358958162653382
0.008826783586207958	0.03291220655227297	0.9582610098615115
0.2378390097574446	0.23081900405041383	0.5313419861921483
0.0005433419516001401	0.013736993000316026	0.9857196650480857
0.008531293818645154	0.9789762636219062	0.012492442559453042
5.991064213585782e-08	0.9999999143708139	2.571854706779322e-08
0.0008462512331556983	0.9986746528131506	0.0004790959536957545
0.00013091901632354268	0.9995797623234627	0.00028931866021378436
6.976674329615796e-05	0.9996678216675146	0.00026241158918071354
0.472168020824726	0.021348086185218103	0.5064838929900731
0.0011953718245059368	0.9985851896466446	0.000219438528843901
0.001884072938224606	0.9918863499541835	0.00622957710759025
2.5049790210676978e-08	0.9999996610393044	3.1391090775678073e-07
0.017149256258497853	0.9747443643103336	0.008106379431169928
0.008039303272946665	0.9916922424915338	0.0002684542355181648
0.02540530951129019	0.9745869616615952	7.72882710981106e-06
0.004893742840820708	0.03839852257116745	0.9567077345880122
0.3510191356610192	0.6467505585810686	0.002230305757907042
0.00010856701286724298	0.999890884988143	5.479989942888426e-07
0.49056346473000934	0.04177695875119442	0.46765957651880047
0.5907009056351212	0.35451873240290926	0.054780361961972404
0.0008884366913941809	0.007472889551509796	0.9916386737570901
0.0011625236895620903	0.991865864517776	0.006971611792664798
0.11425992023858315	0.8843248642908914	0.0014152154705306449
0.20897519000569287	0.3947160062147066	0.3963088037796009
0.015327797507107561	0.9382181368464224	0.04645406564646593
0.9678035624757981	0.031190207713184988	0.001006229811017486
1.8404912471337748e-06	0.9999878623435497	1.0297165195828125e-05
0.029407072224378446	0.9703554019109027	0.00023752586471615557
0.011295391291862866	0.986631074769153	0.0020735339389792505
3.197061784850102e-06	0.9998894003971531	0.0001074025410549012
0.3975021052638044	0.4169949326589791	0.18550296207720995
0.2875224073284028	0.41733524207687406	0.29514235059472027
0.9872238383866985	0.009970616580398942	0.0028055450328976963
3.0471995156393753e-05	0.9999654273298657	4.100674979267619e-06
0.9422759501237211	0.003136378559890034	0.054587671316391695
0.04745951869504068	0.952513110127044	2.737117791662666e-05
0.7311660274680215	0.1534316183942329	0.11540235413774713
0.4384090664250085	0.32735243989952545	0.23423849367546887
0.03006835170362892	0.016641470560332088	0.9532901777360376
0.00037964315089107035	0.9994838461757843	0.0001365106733214432
2.665688090583608e-06	0.9999878831513818	9.451160532271055e-06
0.7374116442329542	0.24313642121326498	0.019451934553772747
0.32390807990067244	0.13614276894162697	0.5399491511576987
0.03587373916746874	0.9640734482592426	5.281257328841532e-05
0.00026658073071941405	0.013409603429752948	0.9863238158395254
4.871142537077642e-05	0.9998506760674069	0.00010061250721897206
0.0062718199805875405	0.9828462793301327	0.010881900689271818
0.9878397723688043	0.010187635880762927	0.001972591750427695
0.001336351354625462	0.9984221899287966	0.0002414587165758295
1.135826143003354e-05	0.9999867207026475	1.92103592411828e-06
0.4178047811753271	0.5455286402820568	0.036666578542617914
0.009990174484618936	0.04412443762603087	0.9458853878893526
0.009267715758830744	0.990061072792158	0.0006712114490090048
0.0012544686498088841	0.9983730232142048	0.0003725081359834044
0.024290774584343446	0.9727217888651809	0.0029874365504760853
0.02536380488934526	0.9618076936066777	0.012828501503972415
0.046539980355110006	0.9473581216145688	0.00610189803031685
0.0008464131937581605	0.9988657851195055	0.00028780168673212664
0.09927330583632177	0.9002423895153016	0.0004843046483770232
0.00019307383801343744	0.9998043680894623	2.558072525823386e-06
0.2108638526293194	0.5361165209363692	0.25301962643431597
0.11235039015053544	0.5946415151243866	0.29300809472507566
0.9775601622667986	0.022332647534286938	0.000107190198915564
0.01339044232004766	0.8702770580084526	0.11633249967149645
0.00028587717940424675	0.9996677508768181	4.6371943783557775e-05
0.013781733860058742	0.9770535906803506	0.009164675459588184
5.960205158810871e-05	0.9999377499666018	2.6479818027332054e-06
0.00024869625379797815	0.9982030657443758	0.0015482380018226468
0.0036238763700969104	0.9952683138091665	0.001107809820734124
0.0019576544257038724	0.4454866315124961	0.5525557140618066
0.0016644016026929728	0.9824919631518525	0.01584363524545615
0.013934447873565136	0.9849886031929501	0.0010769489334879908
0.015307698928426232	0.23708283915670927	0.747609461914862
0.13497571754110052	0.864638541490934	0.0003857409679660142
0.01777655296929565	0.9760486711946368	0.006174775836067816
0.004879825165995127	0.025060535977350848	0.9700596388566465
0.00031072205308408415	0.9962569613028711	0.0034323166440435025
0.9871817940447591	0.009998634232362651	0.0028195717228922004
0.05656960861144268	0.9381097607020877	0.005320630686469592
0.9472126110163769	0.001546757184482055	0.05124063179913517
0.16214832776418678	0.71485563656855	0.12299603566726276
1.3654172516199287e-07	0.9999992061462242	6.57312041313302e-07
0.01302290708526551	0.09137612817468714	0.8956009647400528
0.0025520999511519636	0.9969677541377104	0.0004801459111344706
0.2858694588163848	0.0017633587634260438	0.7123671824201981
0.6697211260278715	0.3046819883089146	0.025596885663211288
0.01696247007369672	0.9827456239022839	0.000291906024014597
0.24817356820767725	0.7487996635602975	0.0030267682320334376
0.7426043901950727	0.1646856715940362	0.09270993821088942
0.12100009395208709	0.4278961328009825	0.4511037732469338
0.00025784943762353045	0.9653140055384721	0.03442814502390273
0.0004010151676277741	0.9995386493648274	6.0335467543461084e-05
1.533824397041797e-07	0.9999921858592881	7.660758270325195e-06
0.04490372953281938	0.9152123252757648	0.03988394519141284
0.0005477482066027859	0.9994269896211482	2.5262172251309658e-05
9.12446748015033e-09	0.9999996450288117	3.45846731822582e-07
0.03930984618032673	0.921776656397774	0.03891349742189685
0.9735117608694557	0.02641218909086702	7.605003968221215e-05
0.00011341146224360153	0.9998847447814286	1.843756322483849e-06
0.002866933038145966	0.1369045061483712	0.8602285608134926
0.9288602374240013	0.0707431842622366	0.00039657831375926496
7.694102544523826e-06	0.999991843872463	4.6202499315160054e-07
0.00024689381564014276	0.1005408761034781	0.8992122300808836
0.0001348452993296072	0.9981423417043036	0.0017228129963698202
0.002507716432862756	0.020944917222515617	0.9765473663446255
0.004879825165995127	0.025060535977350848	0.9700596388566465
0.009961922163595564	0.989872204807854	0.00016587302854825382
0.9763169847576038	0.021395833489676365	0.002287181752732069
0.0007756955543405879	0.9981566219983647	0.0010676824472980948
3.824232436216518e-07	0.9999852456710324	1.4371905720291645e-05
0.007041489699250127	0.9755603576176314	0.017398152683127225
0.023248207828342533	0.9764956529284389	0.00025613924321854693
0.12556038909899192	0.6908422993996166	0.18359731150139613
0.5450326287562246	0.03720372104580281	0.4177636501979774
2.666629312094709e-07	0.9999921939513134	7.53938575922791e-06
0.0027877339831037214	0.9968144759531239	0.00039779006377032764
1.916102021561909e-09	0.999999971857368	2.622653175785804e-08
0.007930332354917483	0.9785601038268844	0.013509563818195939
0.0004820611107884889	0.9969296015938837	0.0025883372953293964
0.1834452434844515	0.3405318161250239	0.47602294039053045
0.00129697259679644	0.9967501247447991	0.0019529026584114905
0.36244343652364636	0.6152708952932107	0.022285668183147252
0.9648187122079869	0.009864030785503734	0.02531725700650673
0.07494474423986273	0.5747701176692541	0.3502851380908855
2.826270190649171e-07	0.9999993578682109	3.5950478023756964e-07
0.7812463816984552	0.09598900717052375	0.12276461113101514
3.069481361058974e-05	0.9999094825235515	5.9822662842537976e-05
0.0016143054848254733	0.9973679366565325	0.0010177578586348386
0.01453760502142412	0.9826166699634284	0.0028457250151471387
0.009360207632948635	0.9906203255025239	1.9466864526306005e-05
0.07919692839046363	0.9059372811360749	0.014865790473459643
8.138520395679884e-06	0.9999002604178594	9.160106174433327e-05
7.320958842024871e-07	0.9999986791177367	5.887863766382166e-07
0.031038522609179792	0.2756243250301434	0.6933371523606704
0.012175396170691846	0.9875793287783645	0.00024527505094869485
1.3156839956557202e-06	0.99999852067781	1.6363819919453428e-07
0.02714888707157973	0.9548010623891295	0.01805005053929503
0.00023799278849283314	0.9996852165364015	7.679067510651594e-05
0.0043453461114072	0.02861658166231535	0.9670380722262708
0.21207200425926426	0.782278461668336	0.00564953407239809
0.08333438457425611	0.43987802412496796	0.4767875913007888
1.2724010678582466e-07	0.9999972184716318	2.654288254074754e-06
0.007909333937723969	0.9908958552726365	0.001194810789639298
0.002450556654213374	0.9959198547425591	0.0016295886032371915
4.3227294615778715e-06	0.9999882001359449	7.47713459954607e-06
0.09859188818966337	0.8913354226031767	0.010072689207161497
0.0026734836891889437	0.9930701601713138	0.004256356139495079
0.3820287278109945	0.6179628666872642	8.405501743910957e-06
0.38503089663786727	0.012517417808403201	0.6024516855537269
0.39917604999375184	0.31802400127547903	0.28279994873075626
0.0001843773093890818	0.9997582087978683	5.741389273494669e-05
0.1764447182720379	0.7599615132914295	0.0635937684365372
1.4376507227846318e-06	0.999996418707711	2.1436415602856183e-06
1.097307732684393e-08	0.9999999888968193	1.3009725710654392e-10
0.004136323125952685	0.9792058337769394	0.016657843097108424
0.024755036880676456	0.9691440174061081	0.00610094571321901
1.1697429672438845e-05	0.9996359644314967	0.00035233813882687854
1.9789230610730063e-05	0.975538043994642	0.024442166774738764
0.038777246898882296	0.3026491443178823	0.6585736087832407
0.9589118463047974	0.03330892766531242	0.007779226029897676
4.146593798333569e-05	0.9999289136277322	2.962043428845509e-05
0.9539308318258911	0.04455381520199302	0.001515352972113132
5.44350601007764e-13	0.9999999999663123	3.3141853361811176e-11
0.443486502115266	0.22664721330440654	0.3298662845803212
0.0013529731951650817	0.9978987454369344	0.0007482813679016899
0.054931583671944235	0.9148409437850745	0.030227472542982376
0.9189682640796988	0.08044215006096316	0.0005895858593376499
0.003363353615203472	0.9959061061186127	0.0007305402661800305
2.9306712332679727e-05	0.9993107957069363	0.0006598975807294308
0.0005263003994397029	0.9615742596063666	0.03789943999418602
0.151936525855492	0.36324047615387917	0.4848229979906263
0.9994032510025299	0.0005959715396436011	7.774578266934444e-07
0.2881893488723768	0.6739785348705903	0.03783211625703763
0.004396659549681293	0.9849109866105529	0.010692353839762296
0.02323161224082359	0.976706811018592	6.157674058182031e-05
2.957254836492137e-07	0.9999996807962265	2.3478294170748744e-08
0.0002310106529734214	0.9997615815104639	7.407836567168402e-06
1.1793416363261279e-11	0.9999999999763004	1.1897587952237311e-11
0.5017476521854809	0.4973502559662393	0.0009020918482860363
4.7940166665817105e-05	0.999771965143015	0.00018009469031527432
0.1483458309621619	0.0012881453508562775	0.8503660236869809
0.0002514278079666558	0.9835819612694654	0.01616661092256969
0.00011385865496539336	0.9994541218522853	0.0004320194927513869
1.270427577375975e-09	0.9999999972919792	1.437583463881133e-09
0.1187059011161884	0.7473640921429032	0.1339300067409052
0.2865138553391746	0.12235676049840935	0.5911293841624203
0.542632602801292	0.4049345917396086	0.05243280545910275
0.90279766278426	0.026626670825919782	0.0705756663898197
0.9961688257598631	0.0037944994712215073	3.6674768899960955e-05
0.00011690629046732926	0.999794820698714	8.827301081828464e-05
0.0005522634891734825	0.9565695184081253	0.042878218102704015
0.18121869380444763	0.6957916832219491	0.1229896229736003
0.5065865353990999	0.1516059986418038	0.34180746595909867
0.07300604994079074	0.9182275697470096	0.008766380312201977
0.022968534184063485	0.6923903078156699	0.2846411580002653
2.2401485292254502e-06	0.9999977010475138	5.880395459993334e-08
0.006558068700379276	0.9925343205248577	0.0009076107747706334
0.006516338000117611	0.9917714645062216	0.0017121974936564763
0.8212229592766106	0.1787751837453542	1.8569780372921038e-06
0.5721772820734252	0.4142856472498859	0.013537070676688284
0.002810701158376957	0.9971255587067244	6.37401348952909e-05
0.18946385480412806	0.658105273976905	0.1524308712189691
0.16488199980421947	0.634829980868279	0.20028801932749865
0.004294202784472036	0.9819338609516627	0.013771936263865641
5.57586747109515e-07	0.9999993871677129	5.5245535411154045e-08
0.04792867001885051	0.1833757154453299	0.7686956145358222
0.07924092588845147	0.9112033218736127	0.009555752237931195
0.00038705038321498823	0.9995677130515773	4.523656521286644e-05
0.013077571892805322	0.9829739086698633	0.003948519437340293
0.02643408737279995	0.9699312923579835	0.003634620269220964
1.481373951498875e-07	0.9999997461330506	1.0572956226126058e-07
0.6285247910217903	0.3266828167244192	0.0447923922537964
0.0011686671909185463	0.9987617933874822	6.953942160300233e-05
0.0003381659102915399	0.6189674419129244	0.38069439217677536
0.5217821458173054	0.4441649052443131	0.03405294893838142
0.17855846440408038	0.8197662788033478	0.0016752567925714735
0.016117945443125125	0.9257024816720063	0.0581795728848725
5.299571845856479e-09	0.9999999946841351	1.6302365303834273e-11
9.329588128013682e-06	0.9999906481868619	2.2225009976127642e-08
0.009360233531946911	0.7805540076152514	0.21008575885280467
0.006682378936915521	0.9825465446704935	0.010771076392588652
0.8751541114774369	0.04562733103903709	0.07921855748352166
0.003030535849059995	0.9945792864919767	0.0023901776589594333
0.10102807042022767	0.8316681143399468	0.06730381523982089
0.0003405011332104837	0.9995701180376182	8.938082916843346e-05
1.520203605728151e-08	0.9999985878787088	1.3969192493997809e-06
0.025021823906079425	0.9549526107294193	0.020025565364501025
0.000894075636711644	0.9982202450764762	0.0008856792868193287
0.08579901683585894	0.8925758877232849	0.02162509544086397
0.2463257117112506	0.7316964896370813	0.021977798651678607
5.87643593895184e-10	0.9999999992716949	1.4066498424690206e-10
0.9981407170679942	0.0011817268975607607	0.0006775560344414014
4.4217077522709563e-08	0.9999999458481945	9.934730632837038e-09
0.18768331549546213	0.8121817711555706	0.00013491334896317835
0.0002875653225565712	0.999701514623114	1.092005433129267e-05
2.5083122488527274e-08	0.9999999256188707	4.929800058634977e-08
2.5889050541226094e-09	0.9999999969189516	4.921542352665844e-10
1.4920091904040633e-05	0.9999609611348435	2.411877325003177e-05
0.004120102847338629	0.7315666901432882	0.2643132070093778
0.17794552599750674	0.7721185259884394	0.049935948014051094
0.014191540040797515	0.9348538363474584	0.050954623611748906
0.0003928187790012905	0.9996071796729559	1.5480485847401076e-09
0.018847792761948118	0.6274862466515123	0.35366596058653904
0.09538606651292184	0.8223954993210633	0.08221843416601828
7.320958842024871e-07	0.9999986791177367	5.887863766382166e-07
0.03775111913307456	0.23694953957148748	0.7252993412954386
0.0006679164989902204	0.9737127098526233	0.02561937364837785
0.6764917438112915	0.2896739117571835	0.03383434443152444
0.04236613092744324	0.46753783604574034	0.49009603302682125
0.00026521271413278375	0.9997328545747494	1.932711114785406e-06
0.003470225781969456	0.9950311948026053	0.0014985794154227148
0.0031099184372591123	0.9828379170449093	0.014052164517829618
3.9152464926375224e-09	0.9999999864440176	9.640732953649506e-09
0.0008459255454187508	0.9982903034930389	0.0008637709615397132
0.9871438243752009	0.00853725967625812	0.0043189159485414455
0.5727394758954562	0.26397579350156813	0.16328473060297716
0.02390219640968586	0.9458319532170754	0.030265850373235915
3.6261337622081136e-06	0.9999963685496572	5.316582639575592e-09
0.00369787687387759	0.9955395774339328	0.0007625456921841623
0.035775064646927965	0.9631215156483487	0.00110341970472008
0.0004532149031113787	0.9995428800787295	3.9050181498616065e-06
6.953888000185486e-09	0.9999999578105498	3.523555554583589e-08
0.024941603621207203	0.9748416834432101	0.00021671293557271585
0.49072374819774073	0.5092268585602975	4.939324196768091e-05
0.0003892495509382012	0.9996106574351922	9.301387319016234e-08
0.00013073687911792874	0.9998136785687252	5.558455215277358e-05
0.5387930564283514	0.1000340258999012	0.3611729176717632
0.00011551301132367403	0.00016600991179836847	0.9997184770768783
4.554813120105264e-06	0.9998862439419179	0.00010920124496071912
0.6730172647204224	0.3253172083666063	0.0016655269129707473
0.2313129184218418	0.5795953179804748	0.1890917635976871
1.8386563557268772e-07	0.9999994750145101	3.411198649019147e-07
0.0707926282043351	0.9267108609561661	0.0024965108394966328
0.9506703397917287	0.04741446224589287	0.0019151979623732854
0.225774838606907	0.45927146595967955	0.3149536954334175
2.9058966052510282e-06	0.9999921538399804	4.940263407368211e-06
0.47887108973193704	0.1531717673853376	0.3679571428827277
0.04141803787408217	0.9579190034782347	0.0006629586476875371
0.022991887678067043	0.9671805849949233	0.009827527327007693
0.9814447152802035	0.017574323567388497	0.0009809611524177633
2.677569272644731e-09	0.9999999972773418	4.5089626966004144e-11
0.928505041910144	0.03708724907248014	0.034407709017378676
0.0034839306583596707	0.9249224811043857	0.07159358823725209
0.0008322915572046845	0.9991659604800753	1.7479627235201977e-06
0.07333372263729344	0.9068498983845589	0.019816378978142823
0.03189703988764227	0.9649379314635047	0.003165028648850346
0.000809006260081188	0.9954371389987975	0.0037538547411263665
0.5296687308247787	0.005681214271172129	0.46465005490405004
0.08565013430779805	0.8219979080368597	0.09235195765533905
0.10389645300668582	0.8790007929873719	0.01710275400594213
0.0035022025953646385	0.9940331308598395	0.00246466654478856
6.752482190869512e-07	0.9999984656055836	8.591461954492751e-07
0.21081591079151238	0.7873080904462668	0.0018759987622212458
0.006978940671165946	0.9929364998319159	8.45594969174589e-05
2.6323153510232505e-05	0.9999733900586829	2.86787804149041e-07
1.3826737134025992e-05	0.9999839211449729	2.2521178845894024e-06
0.11256098613800376	0.7878509385137704	0.09958807534822572
0.015348178698997917	0.15412804385073675	0.8305237774502673
0.378777447539502	0.08486106989113595	0.5363614825693676
0.13467811037834254	0.0662199750989871	0.7991019145226724
0.002761723701533537	0.9971862461853191	5.2030113138285695e-05
6.180028108856446e-07	0.9999991037864242	2.7821076137720474e-07
0.3047010222867465	0.11334728964072373	0.5819516880725243
0.016429780113452048	0.9308892830314811	0.05268093685506959
0.002784760217583585	0.995067195045162	0.002148044737257163
1.8681135981226702e-05	0.9999679515775443	1.3367286483260269e-05
2.8818662401183046e-05	0.9998760180377135	9.516329989343513e-05
0.4879857984402899	0.43168517369006754	0.08032902786964044
0.02536754321550239	0.8664479752953074	0.1081844814891846
0.028259851369783213	0.9212495427432833	0.05049060588694108
0.43745921630993073	0.00012155916539537333	0.5624192245246802
2.2639356175472746e-05	0.9999764342399033	9.264039227355215e-07
3.0629973429469676e-06	0.9999483180113218	4.861899133281157e-05
0.1369798233191158	0.8439977071706298	0.01902246951024407
0.04537485919612025	0.705556403144003	0.24906873765987425
0.002818386759054836	0.9950587253252511	0.002122887915688455
0.5326795081027782	0.3943065242898867	0.0730139676073303
0.28591002685684014	0.3508914478205502	0.3631985253225983
0.686265068023734	0.010627494761699632	0.30310743721457084
0.0005877140765348653	0.6551333646935406	0.3442789212299186
0.0010555970894439246	0.9773324846531748	0.02161191825738146
0.010130730116209654	0.9645415412250041	0.025327728658788976
0.004719695979010926	0.19596388918601665	0.7993164148349735
0.008328716377334346	0.15812036757106898	0.8335509160515934
0.1054005408718546	0.8940828636472794	0.000516595480866517
0.14004988451048409	0.6017673187112801	0.25818279677824163
0.002453447354179284	0.7434212424044057	0.2541253102414154
6.2288006827551935e-06	0.9997531053502088	0.0002406658491035253
0.0019588764851157657	0.997821866019557	0.0002192574953349896
1.504105350692951e-05	0.9999822283800014	2.7305664913759194e-06
3.721885806449969e-05	0.9999197640400121	4.301710191390105e-05
0.02015784086779383	0.9435872847299167	0.03625487440228993
0.00043784680725084845	0.9934297970159531	0.006132356176789135
2.1495403724901195e-09	0.9999999894608819	8.389565222429897e-09
0.09551149407669246	0.6521359611414358	0.2523525447818735
3.270085220979576e-09	0.9999999505836256	4.6146287460161485e-08
0.0006401421734811834	0.9993454704122486	1.4387414260462325e-05
0.007448255267758494	0.9706320526553739	0.021919692076868343
0.0008329686136157489	0.9784755407603158	0.02069149062606457
0.0010485952400526026	0.9986735230226582	0.0002778817372918531
3.586138065952821e-07	0.9999990787933318	5.625928686221456e-07
1.4520839536890771e-05	0.9999620128671961	2.3466293262999875e-05
0.13101657831577598	0.5217777689688436	0.34720565271537857
0.00644088222915992	0.9884101283084391	0.005148989462407025
0.00819320745966174	0.9813274563151023	0.010479336225236092
5.72133820163571e-05	0.9999425778259546	2.087920207840652e-07
0.18083210208114986	0.7899972948007041	0.029170603118146777
0.7416033363312022	0.25823342922909703	0.00016323443969086459
0.7236347658004239	0.25991284700473966	0.016452387194836098
0.43139641786769806	0.03699480844904085	0.5316087736832685
0.6778281077747538	0.3082830981838797	0.01388879404136749
0.9736650982895538	0.004554926598818296	0.021779975111632065
0.28133807230850877	0.7091532250186526	0.00950870267283397
0.15539472419407674	0.7842491313025611	0.06035614450336033
0.4133407465486553	0.269836498366449	0.3168227550849009
0.005183499675419232	0.994791378533284	2.5121791295066112e-05
0.0206662244109111	0.9034752479362519	0.07585852765283602
0.001383953776136316	0.9985350514944288	8.099472944393127e-05
0.006762353568150907	0.9884869558047982	0.004750690627051847
0.0005901791826068737	0.9991630915438224	0.00024672927356707205
1.4547357655406894e-05	0.9999852047855263	2.478568146064643e-07
0.1766913488603366	0.47605516471577874	0.3472534864238795
0.0007995274642336452	0.9938002883857346	0.005400184150031232
0.06923127681017109	0.8740343852907005	0.05673433789913197
0.008145786512988097	0.9872813025207224	0.004572910966293883
2.7621118580605703e-06	0.9999890212991088	8.216589033497577e-06
0.07067193670937022	0.9201028395113349	0.009225223779296104
0.9645343976500338	0.03056217303064749	0.004903429319312925
0.003771869055112903	0.005626781639104025	0.9906013493057771
1.5721903564963923e-06	0.9945310311381997	0.005467396671452124
1.1698462652076562e-08	0.9999999862797948	2.021746753678425e-09
6.643176523202809e-07	0.9999978332128378	1.5024695153358872e-06
0.22614617226843073	0.764285661698335	0.009568166033233013
0.796415794891922	0.20347334223794317	0.00011086287014990913
0.939951915609767	0.009271787366204142	0.05077629702403241
0.002560914085054763	0.991901443198876	0.005537642716064468
0.0008428431281254972	0.6954402082852571	0.3037169485866202
0.00033160076769182546	0.9996657346834122	2.664548898799238e-06
2.5436361657833315e-08	0.9999999630204065	1.154322382520258e-08
0.003316364422262428	0.9962000033499437	0.0004836322277940009
0.9148219532792431	0.045651230717709226	0.03952681600303707
0.08145767478800488	0.8735054345311386	0.045036890680862605
0.000898521304096971	0.9848991786622556	0.01420230003365363
0.0003944129007369259	0.9995870542254666	1.853287379632727e-05
5.0248602871183606e-06	0.9999945443859625	4.30753747240245e-07
0.021390811596946935	0.9473537531624111	0.031255435240639666
2.919867816571093e-08	0.9999998395207814	1.312805387440045e-07
0.9858827834482013	0.014070250732135773	4.6965819667456225e-05
0.00011085582009089773	0.9998857817101174	3.3624697993523676e-06
0.056213652129054076	0.9423329839617288	0.001453363909218958
0.3435972335239516	0.051333091616179605	0.6050696748598615
0.0055123291644659615	0.9926435108079645	0.0018441600275701225
4.510594608669088e-08	0.9999998715523525	8.334169420515131e-08
0.7211965403998811	0.2783649065988631	0.00043855300125128163
0.08004524159624425	0.919469136500274	0.00048562190347203914
0.9095417563837348	0.031159726555285844	0.05929851706097768
0.23658210661851645	0.6945401992624067	0.06887769411907292
0.031913691635613	0.8352907965365334	0.1327955118278552
0.08670885592338758	0.12822279573870368	0.7850683483379076
0.17636183171153913	0.06854125704090744	0.7550969112475541
0.8951607754404338	0.07027346530525991	0.03456575925430719
0.09417857145838987	0.9048600616930967	0.0009613668485164296
0.11129406602330942	0.5000633728784526	0.388642561098241
3.9121408104286225e-05	0.9999607923713293	8.622056198756025e-08
0.02175369616039732	0.6721271463196893	0.30611915751991536
0.06373423962160252	0.8815022363387875	0.05476352403960753
0.098496745436771	0.8813811416671138	0.020122112896108615
1.668610271352946e-08	0.9999999548500879	2.846381547770697e-08
0.005148053500994434	0.9846721996582596	0.010179746840747284
0.9677041659894211	0.030393163513995645	0.0019026704965841561
0.01603169531574556	0.955390531856889	0.028577772827361507
2.7544451426655597e-08	0.9999999707734899	1.6820626066381853e-09
0.9972385028051091	0.002759661945619402	1.835249278195878e-06
0.4579422265082919	0.3397952642414858	0.20226250925021597
3.4669492497589023e-07	0.9999990594726281	5.938324468627604e-07
